2026-01-22 12:39:19,189 : worker.worker : INFO : Current device cuda
2026-01-22 12:39:20,465 : worker.worker : INFO : ==================== Start training ====================
2026-01-22 12:39:20,775 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/reshaped-rewards-v2/model.pt
2026-01-22 12:39:21,984 : evaluate.evaluate : INFO : Evaluation results: mean = -107.07, std = 0.00, min = -107.07, max = -107.07, count = 1
2026-01-22 13:03:47,183 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -82.73059844970703, mean length: 691.0
2026-01-22 13:03:47,574 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.17745208740234, mean length: 241.0
2026-01-22 13:03:48,196 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.43904876708984, mean length: 480.0
2026-01-22 13:03:56,306 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0006 critic_loss 0.0845 entropy 2.0919 loss 0.0408 
2026-01-22 13:03:56,306 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:03:56,705 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 41.74283981323242, mean length: 1600.0
2026-01-22 13:03:56,817 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -73.86089324951172, mean length: 1023.0
2026-01-22 13:03:56,857 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 38.74180221557617, mean length: 1600.0
2026-01-22 13:03:57,059 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -65.21703338623047, mean length: 1341.0
2026-01-22 13:03:57,518 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.33979034423828, mean length: 177.0
2026-01-22 13:03:57,643 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -55.376888275146484, mean length: 1494.0
2026-01-22 13:03:57,699 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -86.08953857421875, mean length: 1256.0
2026-01-22 13:03:57,798 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 32.20335006713867, mean length: 1600.0
2026-01-22 13:03:57,905 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 51.27170944213867, mean length: 1600.0
2026-01-22 13:03:58,185 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -55.1322021484375, mean length: 1444.0
2026-01-22 13:03:58,439 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -115.36885070800781, mean length: 390.0
2026-01-22 13:03:58,697 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -89.88805389404297, mean length: 919.0
2026-01-22 13:03:59,059 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 42.34506607055664, mean length: 1600.0
2026-01-22 13:03:59,754 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -54.72212600708008, mean length: 1372.0
2026-01-22 13:03:59,803 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -95.93372344970703, mean length: 498.0
2026-01-22 13:04:00,073 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -90.67021942138672, mean length: 1144.0
2026-01-22 13:04:00,377 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 29.079025268554688, mean length: 1600.0
2026-01-22 13:04:00,628 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -84.80997467041016, mean length: 835.0
2026-01-22 13:04:00,830 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -83.77774047851562, mean length: 1159.0
2026-01-22 13:04:01,175 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 78.15782928466797, mean length: 1600.0
2026-01-22 13:04:02,810 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -85.378662109375, mean length: 647.0
2026-01-22 13:04:03,469 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 69.01311492919922, mean length: 1600.0
2026-01-22 13:04:03,775 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -93.77161407470703, mean length: 938.0
2026-01-22 13:04:03,794 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -79.67005157470703, mean length: 1375.0
2026-01-22 13:04:04,123 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.43516540527344, mean length: 307.0
2026-01-22 13:04:04,325 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 56.87459945678711, mean length: 1600.0
2026-01-22 13:04:04,503 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 39.91850662231445, mean length: 1600.0
2026-01-22 13:04:04,604 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 54.12210464477539, mean length: 1600.0
2026-01-22 13:04:12,114 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0001 critic_loss 0.0912 entropy 2.0795 loss 0.0436 
2026-01-22 13:04:12,114 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:04:12,185 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 52.086849212646484, mean length: 1600.0
2026-01-22 13:04:12,387 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -86.17462158203125, mean length: 1101.0
2026-01-22 13:04:12,410 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 52.975852966308594, mean length: 1600.0
2026-01-22 13:04:12,577 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -54.61259078979492, mean length: 1103.0
2026-01-22 13:04:12,636 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -94.13373565673828, mean length: 480.0
2026-01-22 13:04:12,651 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 16.844640731811523, mean length: 1600.0
2026-01-22 13:04:13,000 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 74.96167755126953, mean length: 1600.0
2026-01-22 13:04:13,639 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 54.16968536376953, mean length: 1600.0
2026-01-22 13:04:13,820 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.03321838378906, mean length: 516.0
2026-01-22 13:04:14,200 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -70.70475006103516, mean length: 788.0
2026-01-22 13:04:14,225 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 47.10845947265625, mean length: 1600.0
2026-01-22 13:04:14,438 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -98.98355102539062, mean length: 433.0
2026-01-22 13:04:14,827 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -102.25849151611328, mean length: 583.0
2026-01-22 13:04:14,977 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 36.20013427734375, mean length: 1600.0
2026-01-22 13:04:15,265 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -89.28596496582031, mean length: 622.0
2026-01-22 13:04:15,339 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -64.96624755859375, mean length: 971.0
2026-01-22 13:04:15,643 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -65.83659362792969, mean length: 627.0
2026-01-22 13:04:16,077 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -102.4826889038086, mean length: 253.0
2026-01-22 13:04:16,379 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -86.6538314819336, mean length: 362.0
2026-01-22 13:04:16,698 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -55.085575103759766, mean length: 1240.0
2026-01-22 13:04:16,709 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.8955078125, mean length: 339.0
2026-01-22 13:04:16,885 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.1226577758789, mean length: 293.0
2026-01-22 13:04:17,103 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -47.33311080932617, mean length: 1265.0
2026-01-22 13:04:17,588 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -77.3780288696289, mean length: 930.0
2026-01-22 13:04:17,680 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 47.595462799072266, mean length: 1600.0
2026-01-22 13:04:17,694 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -80.8868637084961, mean length: 1306.0
2026-01-22 13:04:18,296 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -92.95453643798828, mean length: 452.0
2026-01-22 13:04:18,605 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -72.29143524169922, mean length: 1033.0
2026-01-22 13:04:18,826 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -59.30616760253906, mean length: 1177.0
2026-01-22 13:04:18,855 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.95651245117188, mean length: 296.0
2026-01-22 13:04:19,175 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -94.48491668701172, mean length: 580.0
2026-01-22 13:04:19,183 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 66.110595703125, mean length: 1600.0
2026-01-22 13:04:19,354 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 39.457855224609375, mean length: 1600.0
2026-01-22 13:04:19,786 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.2820053100586, mean length: 498.0
2026-01-22 13:04:19,911 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -77.58257293701172, mean length: 1077.0
2026-01-22 13:04:20,068 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -94.63673400878906, mean length: 341.0
2026-01-22 13:04:20,395 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.48108673095703, mean length: 72.0
2026-01-22 13:04:20,509 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -64.23773193359375, mean length: 387.0
2026-01-22 13:04:28,789 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0001 critic_loss 0.1229 entropy 2.0636 loss 0.0594 
2026-01-22 13:04:28,789 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:04:28,973 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -81.75202941894531, mean length: 768.0
2026-01-22 13:04:29,064 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 59.242252349853516, mean length: 1600.0
2026-01-22 13:04:29,263 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 29.334531784057617, mean length: 1600.0
2026-01-22 13:04:29,356 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -100.73087310791016, mean length: 362.0
2026-01-22 13:04:29,524 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -107.99147033691406, mean length: 60.0
2026-01-22 13:04:30,260 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -99.93486785888672, mean length: 301.0
2026-01-22 13:04:30,896 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 35.448673248291016, mean length: 1600.0
2026-01-22 13:04:31,001 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -80.463134765625, mean length: 849.0
2026-01-22 13:04:31,542 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 61.68600845336914, mean length: 1600.0
2026-01-22 13:04:31,554 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -60.02132034301758, mean length: 1560.0
2026-01-22 13:04:31,911 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 71.58665466308594, mean length: 1600.0
2026-01-22 13:04:32,131 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -62.481956481933594, mean length: 991.0
2026-01-22 13:04:32,463 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -81.82130432128906, mean length: 801.0
2026-01-22 13:04:32,511 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.26374816894531, mean length: 86.0
2026-01-22 13:04:32,831 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -78.33506774902344, mean length: 438.0
2026-01-22 13:04:33,121 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 75.72014617919922, mean length: 1600.0
2026-01-22 13:04:33,414 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.74061584472656, mean length: 203.0
2026-01-22 13:04:33,696 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 67.56973266601562, mean length: 1600.0
2026-01-22 13:04:33,703 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.4912338256836, mean length: 67.0
2026-01-22 13:04:34,015 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 71.9664306640625, mean length: 1600.0
2026-01-22 13:04:34,022 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 46.22474670410156, mean length: 1600.0
2026-01-22 13:04:34,678 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -43.17333984375, mean length: 1481.0
2026-01-22 13:04:34,742 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -98.21708679199219, mean length: 448.0
2026-01-22 13:04:35,183 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -70.22017669677734, mean length: 773.0
2026-01-22 13:04:35,252 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 94.29708099365234, mean length: 1600.0
2026-01-22 13:04:35,959 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -83.707763671875, mean length: 473.0
2026-01-22 13:04:36,119 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 46.0539436340332, mean length: 1600.0
2026-01-22 13:04:36,243 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.05565643310547, mean length: 374.0
2026-01-22 13:04:36,288 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 46.10242462158203, mean length: 1600.0
2026-01-22 13:04:36,576 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -72.81402587890625, mean length: 620.0
2026-01-22 13:04:37,042 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 46.30650329589844, mean length: 1600.0
2026-01-22 13:04:44,900 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0011 critic_loss 0.0962 entropy 2.0517 loss 0.0471 
2026-01-22 13:04:44,901 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:04:44,907 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -81.38063049316406, mean length: 1027.0
2026-01-22 13:04:45,112 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -76.71863555908203, mean length: 355.0
2026-01-22 13:04:45,127 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 73.99212646484375, mean length: 1600.0
2026-01-22 13:04:45,219 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -17.54161834716797, mean length: 1465.0
2026-01-22 13:04:45,272 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -26.60059356689453, mean length: 973.0
2026-01-22 13:04:45,386 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.07974243164062, mean length: 59.0
2026-01-22 13:04:45,748 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 1, truncated: 1, mean reward: -11.975509643554688, mean length: 1348.0
2026-01-22 13:04:45,835 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -85.30661010742188, mean length: 752.0
2026-01-22 13:04:45,855 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.11937713623047, mean length: 176.0
2026-01-22 13:04:46,021 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -50.07518768310547, mean length: 1442.0
2026-01-22 13:04:46,369 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -102.60603332519531, mean length: 130.0
2026-01-22 13:04:46,569 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -88.70404815673828, mean length: 397.0
2026-01-22 13:04:46,907 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -93.67269897460938, mean length: 270.0
2026-01-22 13:04:47,066 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -75.14462280273438, mean length: 775.0
2026-01-22 13:04:47,553 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -102.82722473144531, mean length: 390.0
2026-01-22 13:04:48,520 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -57.91483688354492, mean length: 938.0
2026-01-22 13:04:49,005 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 34.5859260559082, mean length: 1600.0
2026-01-22 13:04:49,529 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 38.694847106933594, mean length: 1600.0
2026-01-22 13:04:49,881 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -102.54532623291016, mean length: 218.0
2026-01-22 13:04:50,153 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -81.09696197509766, mean length: 1042.0
2026-01-22 13:04:50,200 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 35.068092346191406, mean length: 1600.0
2026-01-22 13:04:50,332 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -47.359283447265625, mean length: 935.0
2026-01-22 13:04:50,452 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 53.958213806152344, mean length: 1600.0
2026-01-22 13:04:50,708 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -107.25858306884766, mean length: 62.0
2026-01-22 13:04:50,795 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 63.33901596069336, mean length: 1600.0
2026-01-22 13:04:51,059 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.19853973388672, mean length: 66.0
2026-01-22 13:04:51,071 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -84.3921890258789, mean length: 853.0
2026-01-22 13:04:51,775 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.4294204711914, mean length: 413.0
2026-01-22 13:04:51,845 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -42.21833801269531, mean length: 1529.0
2026-01-22 13:04:51,927 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -97.09971618652344, mean length: 1120.0
2026-01-22 13:04:51,958 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -52.73774337768555, mean length: 1565.0
2026-01-22 13:04:52,270 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 74.16231536865234, mean length: 1600.0
2026-01-22 13:04:52,361 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -54.714202880859375, mean length: 887.0
2026-01-22 13:04:52,421 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -99.83486938476562, mean length: 109.0
2026-01-22 13:04:52,902 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 53.537044525146484, mean length: 1600.0
2026-01-22 13:04:53,421 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 117.8750991821289, mean length: 1600.0
2026-01-22 13:05:00,896 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0001 critic_loss 0.1277 entropy 2.0440 loss 0.0619 
2026-01-22 13:05:00,897 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:05:01,004 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 68.3050765991211, mean length: 1600.0
2026-01-22 13:05:01,036 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -89.11035919189453, mean length: 823.0
2026-01-22 13:05:01,215 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -75.93505859375, mean length: 254.0
2026-01-22 13:05:01,334 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.61119079589844, mean length: 68.0
2026-01-22 13:05:01,891 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -50.74724197387695, mean length: 909.0
2026-01-22 13:05:01,899 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -91.40274810791016, mean length: 683.0
2026-01-22 13:05:02,223 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -65.51950073242188, mean length: 907.0
2026-01-22 13:05:02,268 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -52.79367446899414, mean length: 1141.0
2026-01-22 13:05:02,643 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -84.79524993896484, mean length: 848.0
2026-01-22 13:05:02,700 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -66.10403442382812, mean length: 896.0
2026-01-22 13:05:03,139 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -86.17300415039062, mean length: 594.0
2026-01-22 13:05:03,407 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.77587890625, mean length: 369.0
2026-01-22 13:05:03,427 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -89.91715240478516, mean length: 959.0
2026-01-22 13:05:03,517 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 33.42857360839844, mean length: 1600.0
2026-01-22 13:05:04,337 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 30.411779403686523, mean length: 1600.0
2026-01-22 13:05:04,404 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -85.49746704101562, mean length: 516.0
2026-01-22 13:05:04,978 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -101.42646026611328, mean length: 371.0
2026-01-22 13:05:05,163 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 24.010272979736328, mean length: 1600.0
2026-01-22 13:05:05,388 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -99.83091735839844, mean length: 217.0
2026-01-22 13:05:05,526 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.70203399658203, mean length: 485.0
2026-01-22 13:05:05,698 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -96.65191650390625, mean length: 305.0
2026-01-22 13:05:05,992 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.02291870117188, mean length: 69.0
2026-01-22 13:05:06,242 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 62.415523529052734, mean length: 1600.0
2026-01-22 13:05:06,307 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 60.379798889160156, mean length: 1600.0
2026-01-22 13:05:06,469 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -82.93693542480469, mean length: 1313.0
2026-01-22 13:05:06,484 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -114.93669891357422, mean length: 268.0
2026-01-22 13:05:07,355 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.53195190429688, mean length: 206.0
2026-01-22 13:05:07,647 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -57.72807693481445, mean length: 1540.0
2026-01-22 13:05:08,010 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 22.100017547607422, mean length: 1600.0
2026-01-22 13:05:08,455 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -76.37254333496094, mean length: 701.0
2026-01-22 13:05:08,619 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 49.990081787109375, mean length: 1600.0
2026-01-22 13:05:08,677 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -95.93028259277344, mean length: 872.0
2026-01-22 13:05:08,962 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -52.5573844909668, mean length: 1598.0
2026-01-22 13:05:09,217 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.67945098876953, mean length: 62.0
