2026-01-20 10:18:32,676 : worker.worker : INFO : Current device cpu
2026-01-20 10:18:35,301 : worker.worker : INFO : ==================== Start training ====================
2026-01-20 10:18:35,431 : network.model : INFO : Saved model to logs/BipedalWalkerHardcore-PPO/model.pt
2026-01-20 10:18:37,067 : evaluate.evaluate : INFO : Evaluation results: mean = -98.68, std = 0.00, min = -98.68, max = -98.68, count = 1
2026-01-20 10:20:03,219 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.320675017039912, mean length: 98.0
2026-01-20 10:20:03,338 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.899125287086504, mean length: 64.0
2026-01-20 10:20:03,373 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.986120340566065, mean length: 64.0
2026-01-20 10:20:03,388 : worker.worker : DEBUG : Episodes ended. n: 3, terminated: 3, truncated: 0, mean reward: -6.025190762469104, mean length: 70.0
2026-01-20 10:20:03,412 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -9.964734142134096, mean length: 182.0
2026-01-20 10:20:03,463 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.0215948890364395, mean length: 69.0
2026-01-20 10:20:03,498 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -9.329971528342526, mean length: 141.0
2026-01-20 10:20:03,528 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.834865430822693, mean length: 52.0
2026-01-20 10:20:03,546 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.018890634240638, mean length: 77.0
2026-01-20 10:20:03,573 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.029055735768838, mean length: 77.0
2026-01-20 10:20:03,631 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.599474124291797, mean length: 124.0
2026-01-20 10:20:03,816 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.990537770385837, mean length: 63.0
2026-01-20 10:20:03,853 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.327313611121966, mean length: 98.0
2026-01-20 10:20:03,889 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.680964268292666, mean length: 53.0
2026-01-20 10:20:03,941 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -5.924906978680912, mean length: 59.0
2026-01-20 10:20:03,969 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.853058962147311, mean length: 59.0
2026-01-20 10:20:04,061 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.776337608825452, mean length: 52.0
2026-01-20 10:20:04,078 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.835284834682986, mean length: 59.0
2026-01-20 10:20:04,129 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.03137951723042, mean length: 74.0
2026-01-20 10:20:04,166 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.794019939612565, mean length: 61.0
2026-01-20 10:20:04,206 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.733886241476591, mean length: 55.0
2026-01-20 10:20:04,360 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.860039348513865, mean length: 261.0
2026-01-20 10:20:04,403 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.67724153996891, mean length: 46.0
2026-01-20 10:20:04,467 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.313115796014747, mean length: 92.0
2026-01-20 10:20:04,645 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.84162809747688, mean length: 56.0
2026-01-20 10:20:04,665 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.347400679098117, mean length: 67.0
2026-01-20 10:20:04,690 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.000316303850604, mean length: 71.0
2026-01-20 10:20:04,750 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.313741367177508, mean length: 87.0
2026-01-20 10:20:04,769 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.013896534315214, mean length: 56.0
2026-01-20 10:20:04,787 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.591922908000555, mean length: 130.0
2026-01-20 10:20:04,805 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.291114557810284, mean length: 80.0
2026-01-20 10:20:04,838 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.857745161417468, mean length: 63.0
2026-01-20 10:20:04,918 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.350819626731255, mean length: 75.0
2026-01-20 10:20:04,948 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.863095845745331, mean length: 52.0
2026-01-20 10:20:05,063 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.85002987654827, mean length: 57.0
2026-01-20 10:20:05,091 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.300536855901145, mean length: 83.0
2026-01-20 10:20:05,175 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -10.029283612560146, mean length: 197.0
2026-01-20 10:20:05,565 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.837164538636131, mean length: 50.0
2026-01-20 10:20:05,621 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.804634545035246, mean length: 59.0
2026-01-20 10:20:05,731 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.7865128899755085, mean length: 56.0
2026-01-20 10:20:05,756 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.906426331900292, mean length: 67.0
2026-01-20 10:20:05,788 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.839870341181858, mean length: 69.0
2026-01-20 10:20:05,863 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.817601708003133, mean length: 60.0
2026-01-20 10:20:05,889 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.693585725770903, mean length: 55.0
2026-01-20 10:20:05,951 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.755460837910107, mean length: 155.0
2026-01-20 10:20:05,984 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.925719208256659, mean length: 71.0
2026-01-20 10:20:06,036 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.886250629587935, mean length: 63.0
2026-01-20 10:20:06,068 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.6096061667886445, mean length: 107.0
2026-01-20 10:20:06,210 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.844784672176423, mean length: 68.0
2026-01-20 10:20:06,235 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -10.432194311241409, mean length: 228.0
2026-01-20 10:20:06,266 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.987633379007089, mean length: 73.0
2026-01-20 10:20:06,370 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.862640383871552, mean length: 50.0
2026-01-20 10:20:06,396 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.747764962580067, mean length: 44.0
2026-01-20 10:20:06,424 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.357580915508085, mean length: 77.0
2026-01-20 10:20:06,490 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.778838198061036, mean length: 107.0
2026-01-20 10:20:06,655 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.902611238320798, mean length: 69.0
2026-01-20 10:20:06,702 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.714903488536398, mean length: 57.0
2026-01-20 10:20:06,725 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.775650243232815, mean length: 53.0
2026-01-20 10:20:06,750 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.907503335879529, mean length: 67.0
2026-01-20 10:20:06,773 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.708601029372943, mean length: 54.0
2026-01-20 10:20:06,816 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.95664220898157, mean length: 53.0
2026-01-20 10:20:06,857 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.189955738874019, mean length: 69.0
2026-01-20 10:20:07,051 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.412199684349773, mean length: 90.5
2026-01-20 10:20:07,078 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.038480069192118, mean length: 69.0
2026-01-20 10:20:07,096 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.768281122883446, mean length: 57.0
2026-01-20 10:20:07,170 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.864987873640605, mean length: 60.0
2026-01-20 10:20:07,195 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.78002017164628, mean length: 51.0
2026-01-20 10:20:07,242 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.567398832668014, mean length: 83.0
2026-01-20 10:20:07,310 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.999114839089836, mean length: 78.0
2026-01-20 10:20:07,348 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.865561596176415, mean length: 59.0
2026-01-20 10:20:07,368 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.778797895106197, mean length: 55.0
2026-01-20 10:20:07,406 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.36040219163671, mean length: 93.0
2026-01-20 10:20:07,458 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.961098451708411, mean length: 69.0
2026-01-20 10:20:07,488 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.982355685104493, mean length: 70.0
2026-01-20 10:20:07,531 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.851697789944902, mean length: 92.0
2026-01-20 10:20:07,613 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.197580524877845, mean length: 80.0
2026-01-20 10:20:07,638 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.676028141766964, mean length: 46.0
2026-01-20 10:20:07,744 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.754826340667346, mean length: 59.0
2026-01-20 10:20:07,787 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.854957319045163, mean length: 60.0
2026-01-20 10:20:07,894 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.97858145679599, mean length: 72.0
2026-01-20 10:20:07,920 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.843404931463947, mean length: 61.0
2026-01-20 10:20:08,012 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.6893069774414515, mean length: 44.0
2026-01-20 10:20:08,053 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.78095101038826, mean length: 59.0
2026-01-20 10:20:08,088 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.7631766737897046, mean length: 57.0
2026-01-20 10:20:08,142 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.053930728164959, mean length: 69.0
2026-01-20 10:20:08,232 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.97452381826166, mean length: 74.0
2026-01-20 10:20:08,285 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.971127084684843, mean length: 59.0
2026-01-20 10:20:08,314 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.504088829385109, mean length: 108.5
2026-01-20 10:20:08,348 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.121460824152464, mean length: 66.0
2026-01-20 10:20:08,405 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.429298605589139, mean length: 94.0
2026-01-20 10:20:08,498 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.894144486091447, mean length: 68.0
2026-01-20 10:20:08,555 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.908465470462315, mean length: 71.0
2026-01-20 10:20:08,621 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.687240047477157, mean length: 56.0
2026-01-20 10:20:08,677 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.997201386425418, mean length: 71.0
2026-01-20 10:20:08,729 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.815082917707311, mean length: 59.0
2026-01-20 10:20:08,772 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.74078018841726, mean length: 57.0
2026-01-20 10:20:08,847 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.789704739718777, mean length: 55.0
2026-01-20 10:20:08,875 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.8323768814545565, mean length: 52.0
2026-01-20 10:20:09,056 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -5.780315331444022, mean length: 51.5
2026-01-20 10:20:09,132 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.936270864453171, mean length: 61.0
2026-01-20 10:20:09,191 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.121861645631822, mean length: 79.0
2026-01-20 10:20:09,408 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.993028604740975, mean length: 67.0
2026-01-20 10:20:09,462 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.683452616699791, mean length: 111.0
2026-01-20 10:20:09,521 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.423248620423735, mean length: 132.0
2026-01-20 10:20:09,546 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.871407176264428, mean length: 54.0
2026-01-20 10:20:09,597 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.815495823712285, mean length: 63.0
2026-01-20 10:20:09,712 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.888059827286893, mean length: 67.0
2026-01-20 10:20:09,745 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.889412066250583, mean length: 69.0
2026-01-20 10:20:09,790 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.709125390810943, mean length: 216.0
2026-01-20 10:20:09,864 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.089708110531136, mean length: 73.0
2026-01-20 10:20:09,895 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.930365716046507, mean length: 66.0
2026-01-20 10:20:10,064 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.972761946232671, mean length: 73.0
2026-01-20 10:20:10,093 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.471438667202656, mean length: 89.0
2026-01-20 10:20:10,192 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.918237554328301, mean length: 54.0
2026-01-20 10:20:10,234 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.724191777813316, mean length: 62.0
2026-01-20 10:20:10,293 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.830134519104078, mean length: 132.0
2026-01-20 10:20:10,316 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.852561478488551, mean length: 57.0
2026-01-20 10:20:10,387 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.77809703702829, mean length: 51.0
2026-01-20 10:20:10,425 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.005742242150955, mean length: 71.0
2026-01-20 10:20:10,513 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.871411175732854, mean length: 52.0
2026-01-20 10:20:10,558 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.721844788873414, mean length: 66.0
2026-01-20 10:20:10,594 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.920772634150861, mean length: 66.0
2026-01-20 10:20:10,620 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.289072181082114, mean length: 100.0
2026-01-20 10:20:10,645 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.745993681411616, mean length: 62.0
2026-01-20 10:20:10,732 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -5.799250928240381, mean length: 50.5
2026-01-20 10:20:10,768 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.325781528062375, mean length: 200.0
2026-01-20 10:20:10,805 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.717703391504086, mean length: 53.0
2026-01-20 10:20:10,830 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.371909410277478, mean length: 91.0
2026-01-20 10:20:10,861 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.6913229990771645, mean length: 52.0
2026-01-20 10:20:10,877 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.005052901167968, mean length: 70.0
2026-01-20 10:20:11,024 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.834765042495217, mean length: 62.0
2026-01-20 10:20:11,063 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.026562769375415, mean length: 69.0
2026-01-20 10:20:11,181 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.9101842485605705, mean length: 65.0
2026-01-20 10:20:11,273 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.834381658038361, mean length: 57.0
2026-01-20 10:20:11,308 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -9.557596057688102, mean length: 196.0
2026-01-20 10:20:11,447 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.237610385429121, mean length: 87.0
2026-01-20 10:20:11,468 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -5.889466101656486, mean length: 62.5
2026-01-20 10:20:11,553 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.687230265494517, mean length: 124.0
2026-01-20 10:20:11,580 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -5.872037742463346, mean length: 64.5
2026-01-20 10:20:11,674 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.368976662895259, mean length: 106.0
2026-01-20 10:20:11,790 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.703640863889088, mean length: 97.0
2026-01-20 10:20:11,835 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.121202018707498, mean length: 77.0
2026-01-20 10:20:11,854 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.148401995456044, mean length: 131.0
2026-01-20 10:20:11,902 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.683866698082176, mean length: 53.0
2026-01-20 10:20:11,943 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.746679279067792, mean length: 68.0
2026-01-20 10:20:12,005 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.645994402523637, mean length: 121.0
2026-01-20 10:20:12,150 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.7204240781128455, mean length: 42.0
2026-01-20 10:20:12,173 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.382529796624259, mean length: 96.5
2026-01-20 10:20:12,214 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.880199186135766, mean length: 57.0
2026-01-20 10:20:12,243 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.9593219668724275, mean length: 131.0
2026-01-20 10:20:12,441 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.88985367027035, mean length: 63.0
2026-01-20 10:20:12,590 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.782711175790207, mean length: 87.0
2026-01-20 10:20:12,695 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.061695724767262, mean length: 73.0
2026-01-20 10:20:12,732 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.750593040757149, mean length: 54.0
2026-01-20 10:20:12,754 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.886957621598622, mean length: 60.0
2026-01-20 10:20:12,827 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.705890093479023, mean length: 60.0
2026-01-20 10:20:12,847 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.64336059915806, mean length: 49.0
2026-01-20 10:20:12,871 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.005404386516158, mean length: 65.5
2026-01-20 10:20:12,914 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.8343374095300335, mean length: 51.0
2026-01-20 10:20:12,964 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.679455058270719, mean length: 130.0
2026-01-20 10:20:13,038 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.9450741919549746, mean length: 66.0
2026-01-20 10:20:13,073 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.902666074692824, mean length: 64.0
2026-01-20 10:20:13,116 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.102275242632875, mean length: 74.0
2026-01-20 10:20:13,184 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.735655703957082, mean length: 59.0
2026-01-20 10:20:13,291 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.692224090928297, mean length: 51.0
2026-01-20 10:20:13,502 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.137925281695596, mean length: 74.0
2026-01-20 10:20:13,519 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.110461467914359, mean length: 82.0
2026-01-20 10:20:13,591 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.986021905263749, mean length: 66.0
2026-01-20 10:20:13,630 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -7.811667980723094, mean length: 121.5
2026-01-20 10:20:13,698 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.6774507805313, mean length: 59.0
2026-01-20 10:20:13,759 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.297938224951992, mean length: 81.0
2026-01-20 10:20:13,782 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.792583814721172, mean length: 54.0
2026-01-20 10:20:13,821 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.998168198216291, mean length: 78.0
2026-01-20 10:20:13,853 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -6.174213415460054, mean length: 85.0
2026-01-20 10:20:14,028 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.229457251257712, mean length: 104.0
2026-01-20 10:20:14,082 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.15429127203365, mean length: 83.0
2026-01-20 10:20:14,226 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.628377322806078, mean length: 77.0
2026-01-20 10:20:14,282 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -5.737436818127206, mean length: 54.5
2026-01-20 10:20:14,390 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.884166474423247, mean length: 53.0
